val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.0020712238418090405,10.736049749413315,0.0023107329747342506,810889.9895763295
0.0020238814699672617,9.42045310403214,0.002350362600578416,813312.4503468298
0.0020657813083063683,10.054012603500263,0.00231239841700161,827764.1185186352
0.00200644670906445,9.550043501821506,0.0023296581769836097,812479.665258089
0.0020119817301846384,9.368559882754372,0.0023185687992508157,803559.0730211483
0.002010818632623675,9.397570713847673,0.0023381843174871153,804234.7424632513
0.0020105512606829,9.76705892394189,0.002325369896347164,807618.2202004053
0.0019869373526842315,9.360460197033525,0.002315369734413735,821740.3943868603
0.0021080408691979795,9.77859166203713,0.002288517203035107,783905.5153076828
0.00211765723093888,9.678454418571627,0.0023192520262539976,810655.4629550116
0.002010412693188405,10.085404162504235,0.0022933760507693212,798958.4952150953
0.002243995721147833,9.761864130188819,0.002301594179030174,798451.2921762555
0.0019974222028197176,9.822073151465176,0.0023461953338776383,821078.420933742
0.0020543817901147567,9.647916728947438,0.0023436520897906848,803480.3615695455
0.002132349884371926,9.372397208700376,0.0022653063705798545,789753.9680080283
0.0019997195372370635,9.503914722779982,0.0023007925582288575,802973.5300342437
0.001976899530257092,9.291225057069948,0.002278251113957562,776257.4368695222
0.0021957728527106195,9.517917503305034,0.0023210314608189046,788394.7512861477
0.0021746833270200254,9.557916654210512,0.002300717573993469,767509.7058323153
0.0020363765212764243,9.496536014842338,0.0023301754702603626,786427.6669116612
0.0020984217887237465,9.608901912663258,0.0022954926241896914,775876.5032865203
0.0022127315620606653,10.326950734975387,0.0023056865499545168,806105.6397402282
0.0020839607661437927,9.66913500935042,0.002287843728798532,778233.9735655091
0.0022212641003231206,9.588800598974942,0.002272841067380509,761354.7351846019
0.0019471611832363568,9.33479490734282,0.002279768792218045,757847.3695479424
0.0022213234745130754,10.968080287076988,0.0022505555245157425,761044.2903562265
0.002261507724804588,9.639394085423476,0.0022805598509367756,788554.5718309628
0.00227245439293788,9.896239086073273,0.0022562193841169386,742092.7290224574
0.0021860972878390123,10.03204277583531,0.002268094955492885,751143.303117387
0.001908206313588739,9.454312824067616,0.002245010200497364,739438.7614431074
0.002038623534972925,9.466318688425076,0.002269251122035914,766850.8632990136
0.002174093997023594,9.887464841206869,0.0022455509829645355,747867.8856048139
0.0021524600095438715,10.644473484584264,0.002252253823776773,759298.2792200957
0.002049780239313081,9.540569149717992,0.0022450348120316276,749797.8504878875
0.002374468326923393,9.459400436505168,0.002240148822670155,757325.9333130758
0.0022415663155277267,10.160273175661256,0.0022344265370980226,735722.9764028953
0.00214345121461594,9.48031236687485,0.0022437566654309364,737874.3255187592
0.002352592338915585,9.458339172155679,0.0022390994081427228,756637.2965531428
0.001949617798364132,9.235839577759204,0.002232831216327125,736661.1853790741
0.0019410851428944137,9.391021520913053,0.0022423251085550823,755681.7224246528
0.0021134633396682487,9.603728579826095,0.0022328082745808,775398.4364355819
0.0019302266558036715,9.295192115160884,0.002224203227021094,723169.4848905618
0.0022041694946954545,9.399138956653829,0.0022577639841090714,767056.6006909005
0.0020623690057482544,9.75960197578482,0.002243327650435162,750487.8545071229
0.001994206128185805,9.41287204846233,0.002219856672796778,727403.6563822209
0.001965443472232239,10.009104157791656,0.0022561904268279193,720608.5136220843
0.002029161499559778,9.193633520684275,0.0021884531690655644,733046.4224138834
0.0019304955316403387,9.365384445709436,0.0022373970891732898,733394.3084759675
0.002094842945732379,9.73969150076107,0.0022540926730500593,735212.7721154271
0.0019036717586168627,9.541403880735643,0.0022324244997474134,734552.0319525873
0.0018779054992090986,9.283665923034253,0.0021946460723803515,719632.1372243923
0.001989700020525326,9.325013867851828,0.0021988048786497727,705226.467386794
0.001960315271185673,9.191024403993776,0.0022020954050384063,725394.462535396
0.0019989721176094143,9.43612086367445,0.00223164429878115,739628.0406794504
0.0019606265839708804,9.470360781870731,0.0022210520975071415,732415.3231171714
0.0019460523676849445,9.190973800866782,0.002207464718269885,721599.6617569025
0.0019239233196934773,9.286224975066931,0.002188921486040891,718383.9912614583
0.0022177234787785377,9.721990896731008,0.002207037600718679,722727.6168988628
0.001918008410036057,9.194910743609578,0.002236213056807904,735634.7859907909
0.002043926773979297,10.007796495139193,0.002226180861467048,724050.4313361014
0.0020655832026901396,9.926143367274278,0.002229282779679183,732583.6193305278
0.0019678823629292806,9.5937127937265,0.002185134883589482,723257.2426329335
0.0019441262920241373,9.359480189628341,0.002200194603286176,722340.763804271
0.001982397173347623,9.506556147620792,0.002195353434658125,721359.2396265174
0.0019459867854697667,9.378000291837315,0.002180029354375323,726345.8083069941
0.002039250463158602,10.176079607334266,0.0021931735691898186,726034.2950166983
0.0019728047139689225,9.695760428500014,0.002191609739389364,729841.2806707348
0.001978321496688691,9.686433889427963,0.002208119004590964,734733.936394673
0.0019334188027332734,9.694441464482521,0.0021625912163279765,704799.2476899328
0.0023112895923863056,9.40146151691878,0.0021750997907171647,718190.7589894941
0.0018443648519666017,9.26499791696769,0.002186785858144523,696582.1094624317
0.0018461608869612825,9.10839117789755,0.0021884757773383222,698940.0419403131
0.0018765290480005701,9.202550278228967,0.002188444398026446,717217.218915858
0.001914124243708999,9.192214109459702,0.002189490814379493,710083.6526792903
0.001865279437106128,9.231403993100535,0.002176079864857391,709349.0338556453
0.0019495232033917085,9.634834879920597,0.0021729637130988113,710768.4354172163
0.001926324093479942,9.370723017218973,0.0021725129261012037,729308.6989776369
0.0019329796690924638,9.271434368730402,0.002167766097612599,715069.5280189869
0.00200871329874966,9.600721086774554,0.002205100193566319,707755.8595772473
0.0018712028561692154,9.163980029878163,0.0021452071130990073,691429.5737133012
0.0019615383978717686,9.283140967492344,0.002190078724689755,725088.1525512785
0.001961589701391351,9.23830102414501,0.002177570297426167,693727.525983213
0.001852788121382497,9.20732997712635,0.002166876241591455,689681.3445499543
0.0023482866081580215,9.970592485804136,0.0021889117177522417,720323.9850869237
0.0018926198320260562,9.537711545723637,0.002164149547903715,692818.7854161854
0.001911726743014542,9.483473926985345,0.0021504640599252075,704739.2863319315
0.0018902679637619326,9.317961082977503,0.002161067732906897,702741.0749248737
0.0021766998827280034,9.511391529420607,0.002168838542595666,712173.6255400846
0.001881349251326807,9.34969154020556,0.002149827714665629,694667.9171702956
0.0025455688449497124,9.54863485998037,0.0021454756041341142,726260.0688189544
0.0019130513252576394,9.504062775851917,0.0021404649103460936,696980.8424267253
0.0018786708460043686,9.319616629152883,0.002178352756098607,701453.615539507
0.0019026167499104224,9.142844680215227,0.0021561077866856823,707799.7547628861
0.0018443515481503339,9.28867888937191,0.0021231463743126735,715377.4201019178
0.0018565934143491647,9.4213109827366,0.002123988301019221,705932.5433824266
0.0019256102054246835,9.224301292782737,0.0021540732374982275,719096.1774268366
0.0018975374955671276,9.420192322763455,0.002158536629310699,701286.8327967927
0.001918002968609688,10.00200754931184,0.0021344883183825186,700807.2648680568
0.0018990364481637977,10.092634849807842,0.0021568443180532545,720410.5753620825
0.001939112441709303,9.287701561337425,0.002137682676285265,715679.193037016
0.00209231933160704,9.8070619349577,0.0021319329193676406,704077.9256932904
0.0018514706729436104,9.166294169263775,0.0020831820180332522,681345.0315676337
0.001962466718990128,9.447945575324857,0.0021355762525284696,702789.2495426738
0.0019503296638021664,9.474965990806112,0.0021428485372601124,704185.5157688154
0.0019268565082631143,9.787920523662956,0.0021089096455150502,702387.3700433492
0.0020044898150209972,9.535558771924908,0.002153500094158595,723239.3627874053
0.00197170629818626,9.358285475750359,0.0020943956542259423,691475.7883170568
0.0019379504948385618,9.494251335559248,0.0021369768436797845,718274.4530645411
0.0020746652022650353,9.643077681664707,0.0021160798965148813,702595.9128694924
0.0019330231799129522,10.025239418963997,0.0021206806899519057,708315.0897113752
0.002163218907682466,9.696765828294819,0.0021424934683587924,695278.4502565007
0.0019642867220781087,9.344760155191226,0.00209354794914684,706619.9220275441
0.00196855218976508,9.374007419664032,0.0021140499279991218,700374.5776481266
0.0018775177522416728,9.711041048270504,0.002138687816021236,697518.5082363136
0.001960729007279741,9.69622547772466,0.00209851145801071,711933.3650027511
0.0018721754341164516,9.606826023179657,0.002111899661397608,689152.2769258786
0.0018551556463194947,9.49134738429063,0.002087569530839668,691787.9859878239
0.002066355216836392,9.793421732325132,0.0021030439157372735,695778.8465683147
0.0018377644160356955,9.307451196268302,0.002100528222942678,691488.8985137304
0.0019475631091148168,9.300200222300834,0.002100520940016835,701393.9895336302
0.0019144366058159847,9.522061185771916,0.0021414224986374165,697697.9425595519
0.0020190878006230506,10.068167978403519,0.002114599197101529,730096.4224426663
0.0019421597252137401,9.891047257144434,0.0020950069851292078,694435.2313189113
0.0018572501076360036,9.079202710365763,0.0020906490021749104,691190.7586723191
0.0019067821423934938,9.269133567810059,0.0020857092316052127,689111.5380424041
0.0019136607008637722,9.767765849625983,0.0020883921872637498,711604.9760993711
0.00192926360332236,9.458169100235919,0.0020891681722428742,710513.3681334766
0.0019258603090927208,9.628037160756637,0.0020904994656508755,687609.8680496797
0.0018444300516742935,9.104163915932585,0.002071744517346437,693768.5758176523
0.0019165617643481716,9.690604566716823,0.0020875051654341186,700975.8412398349
0.0018940273225687596,9.224799811434584,0.0020731924519804055,688334.6656347592
0.00189333981485898,9.855766951632338,0.0020871430279947416,700793.8740989706
0.0019700849764555895,10.144572562911884,0.0020863140070323557,686942.5055117261
0.0018930327286627018,9.247899606925289,0.0020644878734931297,683103.9377284149
0.0018867105047604968,9.252081650454981,0.0020739438686533215,676949.6484023666
0.0020437793597122846,10.271077701023646,0.0020485637570968347,697942.695888827
0.0018405534618464456,9.26712350780461,0.002077880970913396,681179.405118962
0.0019037823412934838,9.02568937158909,0.0020698852585895673,699216.5479455066
0.0018662610352609534,9.044033764170951,0.002091344063567485,708426.1594165207
0.0018681821668343175,9.046702508212757,0.002068406430583808,688226.0070632873
0.0018358586069361187,9.284907159351167,0.002083482991112897,686670.182285112
0.0018961045227399995,9.193600427536737,0.002068095766575373,695127.0235932285
0.00199414734478381,9.84002042627659,0.0020835152201314445,689917.6562251921
0.0018459627607545885,8.998182179976483,0.002062029090432924,708192.5228990876
0.0018856810900021571,9.047626469411007,0.002058627549058167,685411.4291190999
0.0018030821169935623,9.30607776252591,0.0020319624092950614,680074.1542004301
0.0018488485579930094,9.012811784030628,0.0020628310160838255,705013.5627792741
0.0019355515456840802,9.70145152215244,0.0020506261255405175,693933.3990305172
0.0017845668453013613,8.878896998710372,0.002070837803635626,715744.6127676796
0.0018813189960141875,8.964895605230007,0.002057674974970867,677256.6583483993
0.0019154999726673676,10.081750967064682,0.0020367566677224305,678236.1841604444
0.0019227044528578312,9.28230839683896,0.0020402551817250403,704408.9933546613
0.001871350671158356,9.056641494335771,0.0020317508960910487,704731.6822721027
0.001944959444804814,9.45447790055048,0.0020432696758692676,694867.1329252188
0.0018417907872420995,9.327197379806416,0.002039437178742661,684405.3594164947
0.001820715232974007,9.842557680039178,0.0020141052466059457,681797.4561693745
0.0019234918425379156,9.259270518815436,0.002006139447345101,686036.1135643087
0.001823457426765338,9.129544887412973,0.002004605567409894,684225.5166962217
0.0017749859696431529,8.716578120277042,0.0020291211785361386,693679.5945139482
0.0019649425307668895,9.179354245970849,0.0019992358360012264,689035.2995711413
0.0018883297246798467,9.14762966649062,0.002014488422672354,698823.1222572512
0.0018091566130506243,8.813274467883467,0.0020110639157674966,695264.9041045544
0.0018479119745545647,9.133517466434816,0.0020214290010131977,689793.9788300251
0.0018698155189401844,9.05297920330852,0.0020509194010221083,692724.2379045301
0.001892251556511132,9.042938894155075,0.0020318536776348308,686444.485124975
0.0018144513196850412,8.989127489985252,0.002042060898112861,680140.7563453189
0.0017476609027405985,8.470687528856757,0.0020568129658285117,684601.2263550679
0.0018251061789552067,8.986068978601573,0.002000379567051233,667532.873160917
0.0017938486618769107,8.697232908132126,0.0020046730344701145,700987.300006366
0.0019869102397933602,9.070436646338223,0.0020052222545028373,691730.0541858085
0.002054135995397509,9.586616931318426,0.0020075286428133648,670541.8439950595
0.0019267829923833512,9.564731292984112,0.0020091388558161087,696921.3540335268
0.0018420529688017912,9.114699227469307,0.0020135031647539586,687808.2275023321
0.001818687856976627,8.8536437806629,0.0019958607247433087,672313.7171925466
0.001879173464800681,8.97654510679699,0.0020227262871273157,691201.8804310522
0.0017842479116682494,9.11763638217433,0.0020054079356893735,694367.2439004465
0.0018588417577145456,8.846977279299782,0.00201448433228024,677750.7133215901
0.001836022093645012,8.947189019650828,0.001982758756089408,678864.5833291768
0.0017924992823783233,9.422695224787914,0.0020169183865563415,695369.1058895412
0.0018183119621976804,8.824595801684321,0.001993297122579108,672915.8018843544
0.0018177102359493269,8.830710943053369,0.001960965216753998,682460.5871719415
0.001781209414748817,9.049208426962094,0.0019936932053911003,689371.1926535767
0.0018590512561934944,9.302237633945179,0.001974510020279329,680819.2332799037
0.0018146357096757006,8.83243516675469,0.001989915941785153,695715.8806344637
0.001915193054362574,9.566881218735052,0.00199248906855862,712495.9517223686
0.0018557722365078167,9.14430387328271,0.001984006453365568,685338.3451335592
0.0019235596437716768,8.7832824324264,0.0019860909706796103,675243.4822083395
0.001834994263560543,9.069378690654728,0.0019806934195140038,680355.6085724834
0.001798933106601289,8.99893146956048,0.0019807029409520996,679344.2763584404
0.0018670670363456518,9.615463289273839,0.002003826537606804,687635.7785568449
0.001882042156114262,9.011360700438622,0.0019906194810505196,683668.4540004607
0.0018093636089961242,8.911484471794699,0.0019543139855661114,685399.4683203913
0.002010310417180564,8.9998326204261,0.0019646893385597453,678610.2619507054
0.0019343547502431234,9.017404614662638,0.001963264887691826,670080.1528384247
0.001781879658937505,9.305282326782642,0.001956457745177024,670381.6504789619
0.0019949482964529168,9.463899035032103,0.001955681206661821,683921.540375351
0.0019254412218535535,9.621539096443021,0.001947696174171129,672876.3421633505
0.0018702169894525896,9.109293249999585,0.0019143176573832724,668174.9087943347
0.0019180639892449082,9.819704535867082,0.001967133661167943,685831.4173311172
0.0018761192985373189,8.861923905456958,0.0019571798426302744,661476.9239023079
0.001960360368263914,9.07306972166308,0.0019772319038028037,685855.0841461947
0.0018974382709078237,9.066757896319539,0.0019472949375401794,674587.9971852511
0.001820524672971291,8.894518158062786,0.0019502493817405942,676629.6762154665
