val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.001568677692007072,49.787699931376686,0.002273895212322849,7710.100580334493
0.0013913508739707178,24.53486372605254,0.0022905562819432504,6942.7886442477975
0.0016424771064342248,20.741740797477338,0.002240802129019831,7352.1067994876375
0.0013497986044855178,20.461686756620075,0.0022209058571343704,7999.959563433482
0.0017436650299833922,28.00060852522095,0.002195943372958749,6744.887561498752
0.0013620476111451444,20.079889540506606,0.0022073998665965338,6698.509749511607
0.0013129396357800106,19.745130163362127,0.0021637836795903834,6558.348669043594
0.0013616726042443893,19.324089506878355,0.0021609710368041338,5975.331159053863
0.001414956190779762,25.512911969630416,0.002128459111898895,6305.666085844434
0.0014934323716398084,36.29298174059069,0.002109585823406963,7847.231638678062
0.001476607657384674,31.367367512470967,0.00211393880469656,8363.664620464424
0.0012310201207330472,27.802317203241884,0.0020890547033428877,5190.103360128975
0.0012826095103703325,22.34267739255456,0.0020822011646050693,7442.887916475758
0.0012481478256403567,30.40773207616622,0.0020663781187136025,4783.662589118742
0.0014929545146114692,50.8701831714527,0.002052759312427996,4350.297913038142
0.0017641359478555274,33.37292247757488,0.002044938806301272,4751.136968935668
0.001277411142166373,17.934268597930554,0.0020201021901160117,7299.712347354024
0.0012255750992515172,26.62744868215907,0.0020499115972008163,4365.841725259274
0.0013016604993251444,19.544729682009194,0.002025701226482918,4907.475496429378
0.0013000434338704874,38.74862008113198,0.0020289219864794627,7988.403963546148
0.0015284031442803435,21.54785259349926,0.002031623240901374,5720.169479598891
0.001313207994896602,21.088695805965703,0.002016030129908222,4428.009302160996
0.0013368440374847085,17.855767916528414,0.0020015572298696434,5752.473735451044
0.0012954116616223697,23.012969175360837,0.0020279026473659367,4695.114155027386
0.0012595278914823667,19.29925266103855,0.002009114577658558,6255.9077504912775
0.0012465944944280397,25.9755511191821,0.0019991584782001874,6252.059762449472
0.0012482632964923187,23.671037946428573,0.0020008190811149173,8107.9521711608895
0.0013175270731181526,18.428205482748023,0.0020090557031714382,5285.179349204829
0.0012066819557639624,24.997145928931513,0.0020074599202795015,6244.810200680172
0.0012202178063788038,20.440048468158974,0.001977741709287148,7972.426854613448
0.0012124215803759957,19.664801431898905,0.0019876112306896087,7076.720527228604
0.0012154258717063627,31.122051489399208,0.001991862244605844,5190.692274513563
0.0014382240483375504,21.04975346156529,0.0019841444647885538,4919.682080815783
0.0012958170324707814,18.311517546075653,0.001992218208083291,5537.410436769452
0.0013105593788937367,18.089474446064717,0.0019860700671970963,3879.9937372558556
0.001197294583795844,21.075172129745187,0.0019782534976548346,5029.00513145104
0.0012635730292817082,18.022007327282292,0.001968297073516285,3861.7743003617993
0.0015145019532817787,19.44057137625558,0.0019587857488650336,6151.972508732345
0.0012619058571443048,20.05073562091842,0.0019856111077782243,4618.585403318302
0.0012316805522701916,23.402830234365574,0.0019629102544948037,5086.797227381399
0.0013642543839186459,17.693197125173445,0.0019617377534294003,5851.882758027922
0.0012897536458364872,22.55514027068974,0.001957933615428695,3396.4441431060654
0.0013389803631443343,22.803354741983892,0.0019719527347907377,3671.68366833086
0.0014810717970754907,22.933314349200273,0.001956092007633342,5485.160987877269
0.0011876771634653153,24.041729871830885,0.001944092793575132,7548.392023868255
0.00132133938577997,24.019427207446007,0.0019363929835360396,3645.2322635507167
0.001276295557060786,17.95648496767729,0.0019681463197924833,4061.763075813236
0.0013638532329009105,21.594643964730636,0.0019454013983752942,4546.829096371285
0.001364339909850688,17.928635762925314,0.00194343022465771,4023.173574206838
0.0011859199299178586,23.545211585792334,0.0019549707671285468,5395.306024480433
0.0013600212018882935,18.534898809484535,0.0019373638181193443,6748.194029210714
0.001267807967655188,25.229057223640353,0.0019487082893564665,5164.430283795966
0.001187071533879071,22.6304228499129,0.0019481568210547163,5259.78848994023
0.001203773352883857,25.760745103755053,0.001939443699229061,4165.353994820074
0.001190480007745081,22.786964711075125,0.0019230671975264467,7574.499329553578
0.0012688841852790975,26.014773173682016,0.0019331028099749468,4696.177327176424
0.0013583337226936514,18.251037008513816,0.0019327470158073618,4661.560957130608
0.0011883042247077759,27.37800824964369,0.0019233088912834243,4420.881500776523
0.0014511547566024752,19.72776414436723,0.0019107623412768927,7117.524559006261
0.0012490960821494978,29.001102609523937,0.0019229417480892818,3963.231913663721
0.0012093779092032506,21.240011944273725,0.0019094113009264432,5969.75820091823
0.0012916729088358466,17.833742502573376,0.0019125366460590264,4193.999411535835
0.0011838809602793205,23.708385570629222,0.0018971433141358723,7950.565495863075
0.0012391737861600148,19.9291937986396,0.001908325331897516,4838.3391990805085
0.0012863239219041837,33.571774368580705,0.0019007650896767504,6151.229268212269
0.0013071282112316505,19.38226221150873,0.0019158063158502719,4678.538905328113
0.0012619683105933649,17.642203548239927,0.0019028689400835369,4658.788923473323
0.0011932966490384033,22.21871889327944,0.0019027432729504302,4783.2712813278695
0.0012442239123741775,32.493081553102,0.0018904846849871948,4708.9136548702445
0.0012384586348144417,22.822295288321595,0.0019164151513222382,6395.361182043576
0.0013149140955984564,38.65662130701956,0.001875345579561124,5948.420816224531
0.0012370706926923404,20.94023441623997,0.0019023630964350312,4829.354725926696
0.0011869073644528547,24.895796138807615,0.0018815463827014148,6915.646665671221
0.0013034527545568307,21.97794047469798,0.0018782291241773237,4915.396826012587
0.0012311685057698558,24.549083488788384,0.0018729642225748628,6211.778036828302
0.001279377517412672,20.86384176011251,0.001869232343580982,2904.4011471622916
0.0012396442691317282,27.141769173522714,0.0018877664178232698,4463.542107858365
0.0012191506208308962,25.127748084344457,0.0018768468507722514,5035.644384438829
0.0012801367286988264,21.95208233571881,0.0018745408724583754,4159.30589043481
0.0013740984545427314,18.902303923971406,0.0018866808498461912,5310.844719083553
0.0011906297254901106,21.43916571186316,0.0018774630950298445,5717.592319096121
0.0012365776117761623,17.944168473762897,0.0018758673935032008,4831.7848829047225
0.0011965066972584194,22.003390514712535,0.0018594190364962541,3670.8322858327674
0.0012454905564731353,18.558992334314294,0.0018853845665511369,3518.4857991535164
0.0011903655105791843,21.527408585124956,0.001866815686151105,7284.006285174782
0.0011868921324743756,20.478814143471737,0.0018811382686624253,3246.3612876988254
0.0012098629293697222,19.07029674043987,0.0018712077033985273,3683.2707230059395
0.0012923457156812852,18.96866154026341,0.0018551340059709152,4571.358416512139
0.0013023353751270555,18.414340192286666,0.0018625465789887448,5266.77923047259
0.001236493667114785,18.502808206329934,0.0018499998134990855,4293.50131580611
0.0013053009830843155,20.33373431349353,0.0018583195742475664,5031.620951482498
0.0013564504297813365,18.514024152718918,0.0018605377526416493,6107.916825641339
0.001167203562871758,24.365548387917773,0.001855403980296836,5048.249345658053
0.0012603414066955736,28.39181067860725,0.0018528092072352322,5126.13406677153
0.0012198331061045865,19.89516310526137,0.0018709644049844923,5413.174566967648
0.0012309509336240014,25.58319359856683,0.0018633129699490805,6741.422686204408
0.0012216704682281607,31.015177723063466,0.0018418790643527712,4399.752655314682
0.001246142602736008,24.329797575372528,0.0018382702003810407,4920.849809411241
0.0012383337330853414,18.3813402035982,0.0018466510453304414,4037.472854654584
0.001333555392066959,21.36829876991773,0.001826319500106639,4236.0820378328535
0.0012891870560609955,21.681889743878575,0.001836669189544195,4498.5997094179365
0.0012277783477646533,22.709255468891396,0.0018572038021862573,5259.730318411843
0.001255365421197244,35.88585244550668,0.0018366355710049656,3426.365977259374
0.0012676194988903104,27.885911448121533,0.001824279271702722,4162.13140875112
0.0011631022259129147,29.89750995415058,0.001846759930540529,6528.700634746392
0.001175648792607271,23.03172623328721,0.001827892299149277,5110.134075869727
0.0012120629272434473,25.556976436187863,0.0018226411573455936,4564.3093739566
0.0012102553433950803,20.7288676081477,0.0018291951688086039,4611.746620161161
0.0013195389664181756,18.500117563372875,0.001829761789869695,5302.428252903565
0.0011847117517060784,21.075766397719217,0.0018300266526660289,4791.151811605935
0.001203166158208228,24.041958812581065,0.001817874065787774,5154.129851967272
0.0013124311087081301,18.845387226826436,0.0018402952703338326,7421.569896500245
0.0013476636534481233,24.50457071429514,0.0018120631659837012,6282.993529792626
0.0011486903331458251,22.139636330622963,0.0018173778175875623,5902.957433713745
0.0011878086837875193,19.108624432538008,0.0018156975432287528,4220.455046412372
0.0011642225813498167,22.462582120563994,0.0018120050765367606,4684.389887443134
0.0011912597101505372,23.269721572463578,0.0018151602404162554,6575.314338262984
0.0011471395729591488,19.73492699700433,0.001812037119079017,5375.74920693576
0.0011730013872788046,20.298390509999397,0.0018034911910263195,4559.511229025539
0.0012705157889398425,19.12694078246599,0.0017924955092759776,4664.13772786112
0.0011615586902183916,18.50617718788648,0.0018122117490906964,5921.365339126013
0.0011994457128547621,21.57377795363025,0.0018120346807235367,4489.95052159436
0.0011854526696054258,24.019487535631335,0.0018099159009924677,6182.490903131408
0.0012038606277426066,26.52034971612761,0.00178348030481305,4164.765920937219
0.0011730757748715322,25.945774652783015,0.001810656568402976,5560.966615306384
0.0011570723268875859,26.712534341112526,0.0017903945644479453,5312.6156207505555
0.0011333478167455313,25.174216870635632,0.0017995349121158652,5451.124112817276
0.0011650496715334565,25.323521558842604,0.0017899377787935192,4825.972461162628
0.0011994953842161217,18.477547752350915,0.0017768962051841358,5513.144150739958
0.001157131720726238,18.76638649605416,0.0017876199945838886,5889.2408830348395
0.001197725613098088,21.15728606588592,0.0017991984835980166,3064.0255796886554
0.0011624723342948495,26.686416301948224,0.0017911626639847689,4202.4477018851485
0.0011880152331104207,30.26352750564634,0.0017738396856465425,5083.66917799236
0.001157860068242968,22.748537277162765,0.0017727766962542836,5308.049990808123
0.0013172409526867124,18.47608977211028,0.0017883525216311267,6446.101613570723
0.0011353525987099929,21.756353429845863,0.001771430006911696,3809.359925049644
0.0012317381454919354,19.519901967877125,0.0017804471674786274,4970.798892245881
0.0011721806219530842,23.30040116475816,0.0017690492870857321,5680.361483985899
0.0011516596922384842,22.885098755589784,0.0017824813006565045,4044.589937119737
0.001257230238908089,19.05199570821519,0.001768898578931701,6385.53601625795
0.0011451062607007194,18.68848587095047,0.0017800228134667434,4815.752981451135
0.0011771203240768043,28.329939882727665,0.0017697101165774342,3909.749347979132
0.001131488471903252,26.409479001314022,0.0017681540589526668,5536.841802993716
0.0011571604739622893,21.822105142600748,0.0017610166622198927,4147.459446337243
0.001172168061234287,19.861285500544838,0.001766537296441184,6137.561404197384
0.0011688704538594169,23.423932314839604,0.001763753438307664,4025.6147462821973
0.0013183395474480328,22.604994578711313,0.0017678920585437958,5023.210198776778
0.001343516248609137,34.44882711756644,0.0017702251361152125,6906.052355365943
0.001154240475640305,22.251877331825757,0.0017597195554621599,3344.6141616777086
0.0011476303799559712,21.47579048775338,0.001767839703859027,4816.342083994754
0.0011457909140412238,29.193797343486064,0.0017575116074875204,4787.276050947429
0.0011879043454937205,18.879823750970907,0.0017510707603555842,3531.2991357083292
0.001186296481793768,18.707453341097445,0.0017581291602400775,4960.75491476786
0.0012819909559864853,43.41392087015866,0.0017401375029668512,4038.8069725152945
0.0011657464140882306,18.86720234638936,0.001729680037625402,7806.115688737317
0.0013223997214773101,19.19869615120317,0.0017672716797081272,4803.190465075234
0.0012273154716802093,18.504475243763572,0.00174441769930986,3865.5938255215447
0.0011626697360253874,22.23351072804808,0.0017304428774332595,4570.414570232406
0.0012675967502576734,29.51261515967174,0.0017388883711549417,5790.64913674316
0.0012546779383800952,19.790252184775806,0.0017398232215469047,5253.9862465215765
0.0011541266349399584,20.624301483272124,0.001733372245784974,4268.74676594518
0.0011548416861638599,20.96393938690539,0.0017315850396576037,4767.7977772042095
0.0012191120251063906,30.336758970754026,0.0017312262056040982,5035.985202963795
0.0012930677138434357,19.161088361703293,0.00174742896540265,3922.9280757012225
0.0011441100484954057,22.83162533086239,0.0017394336639895156,4730.760874999687
0.001293193771410374,19.536620563521808,0.0017162470025983382,4989.901324037372
0.0012233833702367419,18.860115758240454,0.001709674733738629,4288.1443780331765
0.0012538317936152566,19.541658055368078,0.0017217961122463798,4548.0880477096425
0.001242997607982153,18.913526409841413,0.0017131549189135873,5283.335473296942
0.0011595135845035372,19.86993935485604,0.0017225340264901432,5040.427363297784
0.0012402828103183089,18.830530026704647,0.0016983402889633892,6120.188959317518
0.0012246734394357472,23.348134957685435,0.0017203367026501928,4503.073255060068
0.0011700457856454616,18.9779570296004,0.0017090783249928564,4174.330758502896
0.0011924623950424111,24.163656463033906,0.0017068819657386919,4866.878474374544
0.0012041755379303485,18.960901415025866,0.001697061887064134,5144.69508323429
0.001191723591497017,31.11342514803971,0.0017034688885534809,4252.303182971068
0.0012603501863885512,20.674726478841773,0.001699074205586887,3513.875394149194
0.0011760911910568138,21.32066619166076,0.001691327676391727,4398.4584717538255
0.0012146229878190228,21.927874561442373,0.001702604119640929,5122.998875457646
0.0011716118710777186,24.436918162931345,0.0017029170476943012,4560.656321341198
0.0011536160836348663,28.146734672163443,0.0016950906713622481,6513.584741652897
0.0011806144054554778,18.501630274945704,0.0016973368857205664,4797.853210121181
0.0011924340598227666,18.91706421016266,0.0016871645335366668,6152.05641500706
0.0011583607060417648,29.02857747317281,0.001694247468985643,5034.230427052001
0.0011535209251215329,21.382597669211133,0.0016702947678444117,3970.393019276437
0.001386207834058747,22.623283651344565,0.0016763538843199526,4480.339266197544
0.0012370464598767201,22.09259911025353,0.0016927794925328916,2789.994493922656
0.0011901308595415017,24.562862028026213,0.0016817437915779344,3727.1778815467806
0.0013016776544038336,23.425970983321143,0.0016756649614728474,5936.3010221625955
0.0011320156683519655,22.482684337954723,0.0016653836642973796,3405.3859530156356
0.001296648955238717,22.234095275171935,0.001658682975161485,3828.4978268532814
0.0012438436174535094,22.80249615525647,0.0016733908673962697,5071.898474384842
0.0012235854079040724,19.024437687111636,0.0016617559410198465,4024.6798217875803
0.001214376390951193,26.356773229179236,0.0016672458486132814,5055.892494238884
0.0011869898644854893,22.34270698223335,0.0016554277678262454,6211.936932103327
0.0012504868443091635,29.038330608353192,0.0016549374560501202,4389.67851206141
0.0012337946918214093,37.183545970548536,0.001666467312593138,4119.241796843669
0.0011621329858791242,28.48296152947032,0.0016595302322655265,5196.624792842318
0.0012488948288247794,24.375437644457726,0.001642112726543794,4005.8141381255396
0.0012938874076088194,27.09736055941195,0.0016487919202732904,4288.933174846376
0.0012393607214114784,18.58798091107814,0.0016289873242112793,4440.833545210982
0.001181016898171034,27.19524351142088,0.0016348440781622689,3323.259499630906
0.0014052904106705345,27.40686553601593,0.0016443366661236527,5235.048625054217
0.0011802240334177914,18.99051321611441,0.001646227767920297,3588.5673395344143
0.0013033504715606456,20.95267778197771,0.0016338893592082726,4679.924107328424
0.0012050543023582592,20.457687466301053,0.0016398293411684463,2531.158236076493
0.0011793716867278155,20.088948754270103,0.0016425687056807277,4190.1419780046435
0.0011777097231647337,18.506985344021476,0.0016283105305911192,4067.2757568258558
0.0012742649794387196,19.502200859393852,0.00164031151887658,4553.321079384047
0.0011655100010889204,20.350336789164302,0.0016542435133809644,3756.195356714117
0.0011852813846859578,25.58342321683081,0.0016286446004621282,4925.5532756060165
0.001209480852485566,19.769129631602166,0.0016310566657702385,3230.1722066475622
0.0012237574450283321,27.39493192576994,0.0016096598642740402,3394.8290640157666
0.0011812387525129157,28.52765770400353,0.0016088969318948203,4221.297695016444
0.0012579109352513515,18.881051730004977,0.0016323935989219288,3625.3693259294064
0.001312429744311569,24.40283491804793,0.0016062865582334332,4118.025662468516
0.0012761850195890112,23.085252150605545,0.0016049376562187376,4120.977313525406
0.0012808379754927512,22.065871897811594,0.0015893058839196715,4821.379361832183
0.0011680891753523162,27.08789857842287,0.001594511160500534,3700.5743789868666
0.0011482949626657206,20.749939966385888,0.001601451422499834,4040.6898816747134
0.0012399295837578856,19.21811696645376,0.001581993251964643,4894.831053920334
0.0011995775781528716,23.764699103749397,0.0016028867935272198,4397.513880522422
0.0011947097330494393,18.745368574576947,0.0015943558854413504,4815.1172960629965
0.0013765369853882198,21.307999864968554,0.0015808710733568325,3999.7621550396175
0.0011892701116207138,18.362112155752293,0.0015951846975446563,3721.5835494731446
0.001272653983312598,19.285991653972612,0.0015913652200325657,3968.364083580332
0.0012410673659841412,18.737303921614835,0.001589065960461312,3880.1614242525793
0.0012635623876178011,18.934965332502564,0.0015830716536781545,4667.492309251194
0.0012375375860043474,18.77987912446836,0.0015738937016129707,5140.097932155211
0.0012395394764639237,24.590978556158,0.001569593590984326,3156.3598507250877
0.0012032411350692447,26.511138739272894,0.001568147755381531,4038.7563468369317
0.0011910400155600894,21.087459431651936,0.0015777923632578814,4519.934458158927
0.001240055334779459,21.053221536879374,0.001558464225655197,4525.654591392274
0.0012347571790923139,24.906983128845923,0.001566733783307881,5069.927134009196
0.0011600395233071908,21.195432979627927,0.0015788658801546692,3291.3281438342437
0.0012636203130052702,22.370635809585394,0.0015611246784474578,3668.41719866526
0.0011834081461919205,22.827358761349238,0.0015475241700045326,4858.096813107293
0.0012352769928319113,22.16566968056226,0.0015473053516807955,5926.880470656263
0.0011516050480550666,20.161141531808035,0.0015470843220339388,2704.156620222612
0.0011957444252381569,23.339163702887458,0.0015453636523157822,4911.621860762781
0.0011985427250503114,20.97596263517284,0.0015418851348571669,4216.725601903548
0.0012080814054732042,18.153179271801097,0.0015491949124831624,4539.161018708151
0.0012178934910999878,18.531595178552575,0.0015223174877343599,3416.987387767093
0.0012158337345843035,26.15480730800555,0.0015407708552975566,3518.8378728272155
0.0012200688556714063,19.559586278259985,0.001521327619115771,6525.989929318258
0.001339095808263566,18.900735626809844,0.0014957286343928922,3559.423427363871
0.0011942188505399756,26.53080649357505,0.0015354839157469117,3009.9987882372566
0.0012080276584518807,21.075687894489775,0.0015294818371109488,3749.392325138217
0.0012695588905033458,28.4293330719112,0.0015127584541009742,5910.015328862702
0.0011810608141656434,21.379603146586177,0.0015254040831549638,4773.397033947322
0.0012025395363324742,21.69759713544809,0.001510657434747256,4059.8045393941266
0.0013167812636402582,18.967083198223335,0.0015025124886561838,3841.339206058481
0.001264932770353947,19.312350122164574,0.00151998689649034,3456.504342301538
0.0013046856128168382,19.39482140264916,0.0015021301301404103,4471.784902961546
0.0012228773982339615,24.475791489295517,0.0015098944191212597,5288.657351213297
0.0013155541131021204,20.093305550947154,0.0014875247231603212,4260.69905138103
0.0012927796030021543,21.773139570670697,0.001517421744182035,3827.490243085445
0.001261219587248955,24.912890342211632,0.0014801648354832205,4297.289353168454
0.0012999353714603715,31.463946721728703,0.0014704096632850384,3815.0353100042466
0.0012934973039106974,25.01919143264358,0.0014615691677614378,4758.634712253748
0.0012828445270600007,19.782293135595136,0.0015045843731290483,5865.571078591096
0.001286311326800166,23.979423493492096,0.0014706288095430928,3642.1267460099707
0.0014050659835050925,21.66841190293949,0.001469802551323097,3563.684556405412
0.001259630822853462,24.419048530254585,0.0014826406678696063,2949.8746366576465
0.0012396080491337998,26.370749572989563,0.001471986815110523,5703.387352768738
0.001300696997353124,20.48175879518958,0.0014811740998789504,3582.0989260075416
0.0013121071462177862,21.580983401265385,0.0014614360671585853,3338.721522000292
0.0012755752756875224,19.88209969656808,0.0014696043963876536,4217.524965820188
0.0013914198675786206,20.286438047195492,0.0014444205272487627,4072.372086570524
0.0013072730894254441,28.586607885176612,0.001456109342121461,4733.144384470624
0.0012996671415692821,22.234173572201527,0.0014583365147055622,4842.375140256624
0.0012948649187489597,20.54340901614156,0.0014585984778870901,4732.5285955185955
0.0013017375058131328,22.537945721600508,0.0014535761627523503,3307.5380681385523
0.001423694977256322,26.12249920819257,0.0014459336461742813,4160.100425717888
0.0012993273562589898,25.447307689769847,0.001447641756290899,3703.5295003707583
0.0013035843400536356,22.84537650443412,0.0014450653045964383,7219.131755834286
0.0013138832682635794,19.76013878781823,0.0014437356744886269,4934.992889528765
0.0012975255455318336,27.784588905835243,0.001447764919394096,4390.574910294357
0.0013400193134818989,29.62583440243047,0.0014313397524896559,3216.2951769265587
0.001355656620445859,19.231505522856843,0.0014331615935952572,5029.160988633772
0.0013492428212207256,26.794853652306045,0.0014230245548241941,4041.4732890434443
0.0013442528092492963,20.813532295374337,0.0014264886463086536,4419.742123856441
0.0012861357940698913,26.78377441641907,0.0014140106415087147,4636.255974650358
0.001373623504975818,21.7729853920955,0.0014082934833024759,3593.7306615147413
0.0013079909845093503,25.135526797025822,0.0014173317927396495,3720.4149778893043
0.0013875157165999118,23.524177816383627,0.0014097833392327879,4463.290838057395
0.0013321508009806564,21.602335337046032,0.001411466224025916,5520.678876839607
0.0013547506557353216,22.520242816232805,0.001402454404056248,2840.7192125190536
0.0012871558386041392,20.887975155156553,0.001412227182231789,4822.224349499427
0.0013181188657994897,22.999598087030947,0.0014142209533490294,5937.187931419461
0.0013104995360245575,20.806296447989563,0.0014088482690267348,3575.98316759752
0.0013329598110557524,34.701942119819314,0.001415730006873538,3573.5680618553683
0.0013082106399950374,20.984550210960123,0.001402970910392108,4812.2719854152065
0.0013315180104412857,19.137524402279652,0.0014060042776106996,4027.931990018776
0.0012906584097611858,20.879329843410655,0.0013922948621490428,3630.629317234386
0.0013365441803824026,24.64853470850175,0.0014011298448545432,4012.1141762431985
0.001289350147858895,22.341818555441602,0.0013837114730113362,4599.079493861344
0.0013637079436576505,19.930488615882904,0.001390764086410607,5184.038799418888
0.0012772026126593005,22.379990095337387,0.0013837276191703792,3232.041488942152
0.0014075764767739302,22.54140280940818,0.0013890778073854706,3897.581955956453
0.0013317713032127807,19.411224541977106,0.001378779956727499,4097.734267405219
0.0012189407552445027,21.117526374728524,0.0013640457397437774,4090.487969609629
0.0012870718379825008,23.97640407959927,0.00137644994815175,6472.68042105566
0.0013284097213485065,20.19587159617067,0.001370447989291746,3928.3627090180735
0.0013119310579302228,24.541524761892195,0.0013784267621549935,4489.534793080584
0.001260712415584036,21.921606940192145,0.001358121983722287,4073.427667131558
0.001266676071369625,22.120550619589316,0.0013672326506187632,4793.638064056617
0.0013722295613966624,20.12555273343237,0.0013597903649034337,4035.295261450138
0.001297296438380558,26.683667392804356,0.001376420697920565,5632.0161577857925
0.0013586734313676026,20.073855131289214,0.0013474320412431124,5171.174587233083
0.001461227931456216,21.898760232225808,0.0013623268370109346,4346.399926921754
0.0014248002845520678,24.123268274727014,0.0013613272899931058,3663.6240343670456
0.0012833594387706413,23.82816759499804,0.0013671806967491785,3719.8308390605544
0.0012399681041944902,19.29421731956217,0.0013501553847445969,3583.449465146174
0.001279018060609871,22.891677679702582,0.0013607070197864935,5605.8850179776155
0.0012946535660579629,22.638286811504585,0.0013646675725284799,4642.722697777388
0.0013109112291463784,22.45095512949822,0.0013643329852139666,4027.248544929134
0.0013930821129656667,26.451953431354067,0.0013544447532257444,4311.477206062849
0.001369129413285771,22.465360840315064,0.0013571426322186507,5063.432305642128
0.001370927207459584,19.58972839591126,0.0013570209795444965,2797.0574793058527
0.0013583398327001272,23.166963437349178,0.0013629906903308633,4601.449623153083
0.0014292939231662677,19.896859128502804,0.0013358976351187915,3938.550856662199
0.0013263340622301728,24.304706234729426,0.0013671833676749715,4650.934860815384
0.0012730108627970384,20.69705753989201,0.0013393874589096688,3728.46612773879
0.0012833495016666453,20.128627232142858,0.001334605453245101,3301.7369399496297
0.00129651916878564,21.96750967843192,0.0013549437932281986,3874.9380880888216
0.0012485514625072709,24.940402410205266,0.0013349661013091782,3514.1962911257247
0.001200469709666712,20.448093664692177,0.0013511093150729452,6881.07518980585
0.0012255359861755232,21.669726338625875,0.0013440642041548205,4478.369592979154
0.0012148030688374889,25.119842352554144,0.0013293411530310815,4930.2183130275525
0.001359655403147333,26.890509056768824,0.0013477033921050728,3918.869304068376
0.001409125791208164,34.280103646650275,0.0013200958131794147,4658.967949261387
0.0012626816090699788,19.20823740130686,0.001324829581105776,3352.339744594626
0.0012587363900019855,21.208935829663368,0.001321642974971976,5931.256779438646
0.001275790826521785,25.028606694637578,0.0013278861843753083,3973.6141817194098
0.001270243849490255,29.354557876881486,0.001337328266144529,4316.5597564505715
0.0012436834106430354,22.696411073898258,0.0013179940793707377,3628.6771484102796
0.0012516964237748655,19.528987457393217,0.0013311007170396278,5231.947308385826
0.001247753221074184,20.63722729774976,0.0013320384142228557,3768.598843793797
0.0012598814259365948,20.849104126447877,0.0013435531750545368,4150.852046284498
0.0012911273684338253,19.181821963041447,0.001315243086070663,3237.9587724006715
0.0012098550391976782,20.1438471967189,0.0013244333166744946,4637.220600361988
0.001359267340088443,28.035565173764027,0.00132370868180035,4588.337104444122
0.0012979410538399541,22.813856795027448,0.0013142913856081064,4886.050584186842
0.0012448155042503216,22.07731976012005,0.001316509679849516,4440.217738958655
0.0012112554040482146,30.94672290698902,0.0013193477768257667,4748.694549804442
0.0013809512157180134,26.177288394176824,0.001331986366610419,3730.2267599293896
0.0013427886281263185,19.275346733888604,0.0013205142561021589,4385.440049662147
0.0012568973569364852,22.366711826398106,0.0013280049074610835,3840.743611693843
0.0012591849189093444,22.18557444686595,0.0013359532932036911,4324.5509913311325
0.0012386018512806493,23.677337469741644,0.001315226666563995,3408.050491975124
0.0012680259928768895,19.386049484194015,0.001305852531701399,3704.828128829432
0.0013314406962842325,21.660543670065156,0.001321384180244418,3815.60006796497
0.0012214017230082433,19.814272081529772,0.0013071775924782458,3606.702453303468
0.0012459703307584446,23.150573671554508,0.001301335812533817,3381.7208960366993
0.001260709547901591,23.801108518622556,0.0012923722676953639,4725.772662330095
0.0012421496185513652,19.862570685309333,0.001305423881682509,4372.107490718692
0.0013164364117913266,18.912600778704906,0.0013117050960261248,3652.098252135725
0.0014794365355464483,19.367411315210997,0.0012952392411265468,3680.4243856089997
0.0012866897521087446,22.65946489135271,0.0013193032404628998,4366.3815333487955
0.0012989278494391202,23.6504927822982,0.001293940059411843,4586.69904977729
